STA_Lon_X,STA_Lat_Y,PGA
120.034608036,23.1187412121,0.0468089953065
120.071976071,23.1187412121,0.0500873140991
120.109344107,23.1187412121,0.0547691136599
120.146712143,23.1187412121,0.0597019717097
120.184080179,23.1187412121,0.0601151883602
120.221448214,23.1187412121,0.0533590316772
120.25881625,23.1187412121,0.0497472733259
120.296184286,23.1187412121,0.0555673018098
120.333552321,23.1187412121,0.052999638021
120.370920357,23.1187412121,0.0503074750304
120.408288393,23.1187412121,0.0484401397407
120.445656429,23.1187412121,0.0511509105563
120.483024464,23.1187412121,0.0496218875051
120.5203925,23.1187412121,0.0422356538475
120.557760536,23.1187412121,0.037207942456
120.595128571,23.1187412121,0.0345673933625
120.632496607,23.1187412121,0.0327537506819
120.669864643,23.1187412121,0.0319449491799
120.707232679,23.1187412121,0.0317447818816
120.744600714,23.1187412121,0.0326786525548
120.78196875,23.1187412121,0.034403052181
120.819336786,23.1187412121,0.0337787084281
120.856704821,23.1187412121,0.0337604470551
120.894072857,23.1187412121,0.0336280018091
120.931440893,23.1187412121,0.0338444001973
120.968808929,23.1187412121,0.0347308851779
121.006176964,23.1187412121,0.0379245877266
121.043545,23.1187412121,0.0448683947325
121.080913036,23.1187412121,0.0565693452954
121.118281071,23.1187412121,0.0693786144257
121.155649107,23.1187412121,0.0616207420826
121.193017143,23.1187412121,0.047013990581
121.230385179,23.1187412121,0.0443269126117
121.267753214,23.1187412121,0.0492481738329
121.30512125,23.1187412121,0.0490364022553
121.342489286,23.1187412121,0.0469623282552
121.379857321,23.1187412121,0.0433709770441
121.417225357,23.1187412121,0.0397658795118
121.454593393,23.1187412121,0.0371840856969
121.491961429,23.1187412121,0.0407584197819
121.529329464,23.1187412121,0.0398531481624
121.5666975,23.1187412121,0.0412700884044
121.604065536,23.1187412121,0.0469481050968
121.641433571,23.1187412121,0.0518467277288
121.678801607,23.1187412121,0.0537879317999
121.716169643,23.1187412121,0.0568716600537
121.753537679,23.1187412121,0.0546284839511
121.790905714,23.1187412121,0.0521429777145
121.82827375,23.1187412121,0.0499873198569
121.865641786,23.1187412121,0.0511271394789
121.903009821,23.1187412121,0.0503466576338
121.940377857,23.1187412121,0.0504621118307
121.977745893,23.1187412121,0.0505081228912
122.015113929,23.1187412121,0.052550341934
122.052481964,23.1187412121,0.0527200326324
122.08985,23.1187412121,0.0528623498976
119.99724,23.0814965657,0.0447731427848
120.034608036,23.0814965657,0.0467121340334
120.071976071,23.0814965657,0.0509094968438
120.109344107,23.0814965657,0.0562912523746
120.146712143,23.0814965657,0.0605196878314
120.184080179,23.0814965657,0.0617080703378
120.221448214,23.0814965657,0.058224376291
120.25881625,23.0814965657,0.0557088851929
120.296184286,23.0814965657,0.0561836063862
120.333552321,23.0814965657,0.0560639202595
120.370920357,23.0814965657,0.0552208162844
120.408288393,23.0814965657,0.0543952248991
120.445656429,23.0814965657,0.0534783042967
120.483024464,23.0814965657,0.04777815938
120.5203925,23.0814965657,0.0365565791726
120.557760536,23.0814965657,0.0368944481015
120.595128571,23.0814965657,0.0374148264527
120.632496607,23.0814965657,0.034219969064
120.669864643,23.0814965657,0.0321471020579
120.707232679,23.0814965657,0.031007098034
120.744600714,23.0814965657,0.0308414027095
120.78196875,23.0814965657,0.0321576297283
120.819336786,23.0814965657,0.0296134985983
120.856704821,23.0814965657,0.0304356180131
120.894072857,23.0814965657,0.0310914646834
120.931440893,23.0814965657,0.0319717004895
120.968808929,23.0814965657,0.0341698117554
121.006176964,23.0814965657,0.0378743559122
121.043545,23.0814965657,0.0439989306033
121.080913036,23.0814965657,0.0520522855222
121.118281071,23.0814965657,0.0593753345311
121.155649107,23.0814965657,0.0619907677174
121.193017143,23.0814965657,0.0654454901814
121.230385179,23.0814965657,0.0685673356056
121.267753214,23.0814965657,0.0585901103914
121.30512125,23.0814965657,0.0515173487365
121.342489286,23.0814965657,0.0467705018818
121.379857321,23.0814965657,0.0432338565588
121.417225357,23.0814965657,0.0396927595139
121.454593393,23.0814965657,0.0357182957232
121.491961429,23.0814965657,0.0375278331339
121.529329464,23.0814965657,0.0366180576384
121.5666975,23.0814965657,0.0384469889104
121.604065536,23.0814965657,0.0481642447412
121.641433571,23.0814965657,0.050350073725
121.678801607,23.0814965657,0.0551195405424
121.716169643,23.0814965657,0.057310488075
121.753537679,23.0814965657,0.0547776557505
121.790905714,23.0814965657,0.0488156192005
121.82827375,23.0814965657,0.051089502871
121.865641786,23.0814965657,0.0513790436089
121.903009821,23.0814965657,0.0493369139731
121.940377857,23.0814965657,0.0495576225221
121.977745893,23.0814965657,0.0496725849807
122.015113929,23.0814965657,0.0508681461215
122.052481964,23.0814965657,0.0510051622987
122.08985,23.0814965657,0.049421146512
119.99724,23.0442519192,0.0447790920734
120.034608036,23.0442519192,0.0472535155714
120.071976071,23.0442519192,0.0505632758141
120.109344107,23.0442519192,0.0547753684223
120.146712143,23.0442519192,0.0592899508774
120.184080179,23.0442519192,0.0623579099774
120.221448214,23.0442519192,0.0623359940946
120.25881625,23.0442519192,0.0593488439918
120.296184286,23.0442519192,0.0580661743879
120.333552321,23.0442519192,0.0599022209644
120.370920357,23.0442519192,0.0606690086424
120.408288393,23.0442519192,0.0597134567797
120.445656429,23.0442519192,0.0581510476768
120.483024464,23.0442519192,0.0525889545679
120.5203925,23.0442519192,0.0425334647298
120.557760536,23.0442519192,0.0395461171865
120.595128571,23.0442519192,0.0383083410561
120.632496607,23.0442519192,0.0355609096587
120.669864643,23.0442519192,0.0327551588416
120.707232679,23.0442519192,0.0322381556034
120.744600714,23.0442519192,0.0315159745514
120.78196875,23.0442519192,0.0311949308962
120.819336786,23.0442519192,0.0323996581137
120.856704821,23.0442519192,0.0326988585293
120.894072857,23.0442519192,0.0334594622254
120.931440893,23.0442519192,0.033192537725
120.968808929,23.0442519192,0.034857224673
121.006176964,23.0442519192,0.0375758446753
121.043545,23.0442519192,0.0408849455416
121.080913036,23.0442519192,0.0445293560624
121.118281071,23.0442519192,0.0495147928596
121.155649107,23.0442519192,0.05669747293
121.193017143,23.0442519192,0.0660003423691
121.230385179,23.0442519192,0.0699051842093
121.267753214,23.0442519192,0.0624089874327
121.30512125,23.0442519192,0.0506186075509
121.342489286,23.0442519192,0.0423774532974
121.379857321,23.0442519192,0.0383165068924
121.417225357,23.0442519192,0.0367398113012
121.454593393,23.0442519192,0.0328925922513
121.491961429,23.0442519192,0.0347239598632
121.529329464,23.0442519192,0.0333781801164
121.5666975,23.0442519192,0.0349750295281
121.604065536,23.0442519192,0.0468371920288
121.641433571,23.0442519192,0.0496134869754
121.678801607,23.0442519192,0.052784383297
121.716169643,23.0442519192,0.0550556145608
121.753537679,23.0442519192,0.0528476834297
121.790905714,23.0442519192,0.0502482578158
121.82827375,23.0442519192,0.0479965694249
121.865641786,23.0442519192,0.0520037561655
121.903009821,23.0442519192,0.0540814809501
121.940377857,23.0442519192,0.0523592941463
121.977745893,23.0442519192,0.0497008822858
122.015113929,23.0442519192,0.0509408451617
122.052481964,23.0442519192,0.0511824376881
122.08985,23.0442519192,0.0513823777437
119.99724,23.0070072727,0.0406907275319
120.034608036,23.0070072727,0.0434650667012
120.071976071,23.0070072727,0.0468244813383
120.109344107,23.0070072727,0.0511057600379
120.146712143,23.0070072727,0.053924292326
120.184080179,23.0070072727,0.0581248924136
120.221448214,23.0070072727,0.0542684197426
120.25881625,23.0070072727,0.0524015203118
120.296184286,23.0070072727,0.0569801367819
120.333552321,23.0070072727,0.0635557025671
120.370920357,23.0070072727,0.0664021372795
120.408288393,23.0070072727,0.0641723275185
120.445656429,23.0070072727,0.0598380751908
120.483024464,23.0070072727,0.0539471283555
120.5203925,23.0070072727,0.0477235987782
120.557760536,23.0070072727,0.0438964813948
120.595128571,23.0070072727,0.0409243740141
120.632496607,23.0070072727,0.0373467281461
120.669864643,23.0070072727,0.0337080098689
120.707232679,23.0070072727,0.0325926952064
120.744600714,23.0070072727,0.0309546198696
120.78196875,23.0070072727,0.029906032607
120.819336786,23.0070072727,0.0324114561081
120.856704821,23.0070072727,0.0328542627394
120.894072857,23.0070072727,0.0324166119099
120.931440893,23.0070072727,0.0337234064937
120.968808929,23.0070072727,0.0333474352956
121.006176964,23.0070072727,0.0354763828218
121.043545,23.0070072727,0.0370496697724
121.080913036,23.0070072727,0.0371152311563
121.118281071,23.0070072727,0.0379281938076
121.155649107,23.0070072727,0.0470932759345
121.193017143,23.0070072727,0.064129255712
121.230385179,23.0070072727,0.0746615082026
121.267753214,23.0070072727,0.0647572800517
121.30512125,23.0070072727,0.0440502017736
121.342489286,23.0070072727,0.034532930702
121.379857321,23.0070072727,0.0325416326523
121.417225357,23.0070072727,0.0330884717405
121.454593393,23.0070072727,0.0299090053886
121.491961429,23.0070072727,0.032194212079
121.529329464,23.0070072727,0.032002363354
121.5666975,23.0070072727,0.033959094435
121.604065536,23.0070072727,0.0418049544096
121.641433571,23.0070072727,0.044330753386
121.678801607,23.0070072727,0.0505363121629
121.716169643,23.0070072727,0.0527845360339
121.753537679,23.0070072727,0.0506043694913
121.790905714,23.0070072727,0.0482214838266
121.82827375,23.0070072727,0.0502073504031
121.865641786,23.0070072727,0.0481068491936
121.903009821,23.0070072727,0.0507253631949
121.940377857,23.0070072727,0.0531628765166
121.977745893,23.0070072727,0.0537950396538
122.015113929,23.0070072727,0.0461030192673
122.052481964,23.0070072727,0.0500913448632
122.08985,23.0070072727,0.0503616258502
119.99724,22.9697626263,0.0391608849168
120.034608036,22.9697626263,0.04118835181
120.071976071,22.9697626263,0.0432275496423
120.109344107,22.9697626263,0.0454639047384
120.146712143,22.9697626263,0.0458138287067
120.184080179,22.9697626263,0.0421236939728
120.221448214,22.9697626263,0.0422422215343
120.25881625,22.9697626263,0.0444849096239
120.296184286,22.9697626263,0.0548947118223
120.333552321,22.9697626263,0.0690304264426
120.370920357,22.9697626263,0.0737058594823
120.408288393,22.9697626263,0.0677647739649
120.445656429,22.9697626263,0.0591287948191
120.483024464,22.9697626263,0.0528261363506
120.5203925,22.9697626263,0.0501338131726
120.557760536,22.9697626263,0.0483031012118
120.595128571,22.9697626263,0.0440948791802
120.632496607,22.9697626263,0.0393355377018
120.669864643,22.9697626263,0.0347023308277
120.707232679,22.9697626263,0.0328151471913
120.744600714,22.9697626263,0.0306982323527
120.78196875,22.9697626263,0.0294730998576
120.819336786,22.9697626263,0.0307026281953
120.856704821,22.9697626263,0.0319677591324
120.894072857,22.9697626263,0.0329161807895
120.931440893,22.9697626263,0.0330604426563
120.968808929,22.9697626263,0.0347829945385
121.006176964,22.9697626263,0.0348871797323
121.043545,22.9697626263,0.0360671058297
121.080913036,22.9697626263,0.0336605124176
121.118281071,22.9697626263,0.0267543382943
121.155649107,22.9697626263,0.0358595959842
121.193017143,22.9697626263,0.0627859085798
121.230385179,22.9697626263,0.0871921181679
121.267753214,22.9697626263,0.0673533901572
121.30512125,22.9697626263,0.027563912794
121.342489286,22.9697626263,0.0282064843923
121.379857321,22.9697626263,0.0284000560641
121.417225357,22.9697626263,0.0298739839345
121.454593393,22.9697626263,0.0252323914319
121.491961429,22.9697626263,0.0295938644558
121.529329464,22.9697626263,0.0276025980711
121.5666975,22.9697626263,0.0285900700837
121.604065536,22.9697626263,0.0360479354858
121.641433571,22.9697626263,0.0378143712878
121.678801607,22.9697626263,0.0397231653333
121.716169643,22.9697626263,0.0410199053586
121.753537679,22.9697626263,0.0412775985897
121.790905714,22.9697626263,0.0393431559205
121.82827375,22.9697626263,0.0408540070057
121.865641786,22.9697626263,0.0465184338391
121.903009821,22.9697626263,0.0485793836415
121.940377857,22.9697626263,0.0493646152318
121.977745893,22.9697626263,0.0428011342883
122.015113929,22.9697626263,0.0459343418479
122.052481964,22.9697626263,0.0466640666127
122.08985,22.9697626263,0.0385889671743
119.99724,22.9325179798,0.0383912920952
120.034608036,22.9325179798,0.0395456664264
120.071976071,22.9325179798,0.0405262969434
120.109344107,22.9325179798,0.0410720817745
120.146712143,22.9325179798,0.0412582233548
120.184080179,22.9325179798,0.0419964343309
120.221448214,22.9325179798,0.0467050932348
120.25881625,22.9325179798,0.0478032678366
120.296184286,22.9325179798,0.0580335073173
120.333552321,22.9325179798,0.0785940140486
120.370920357,22.9325179798,0.0844697132707
120.408288393,22.9325179798,0.0690813884139
120.445656429,22.9325179798,0.0543046966195
120.483024464,22.9325179798,0.0468495562673
120.5203925,22.9325179798,0.050702214241
120.557760536,22.9325179798,0.0531516373158
120.595128571,22.9325179798,0.0476666353643
120.632496607,22.9325179798,0.040966514498
120.669864643,22.9325179798,0.0353304706514
120.707232679,22.9325179798,0.0322799310088
120.744600714,22.9325179798,0.0294107887894
120.78196875,22.9325179798,0.0278024915606
120.819336786,22.9325179798,0.0283536761999
120.856704821,22.9325179798,0.029161432758
120.894072857,22.9325179798,0.0306470915675
120.931440893,22.9325179798,0.0317666828632
120.968808929,22.9325179798,0.0333851128817
121.006176964,22.9325179798,0.0352640971541
121.043545,22.9325179798,0.0385943315923
121.080913036,22.9325179798,0.0397058278322
121.118281071,22.9325179798,0.0372277908027
121.155649107,22.9325179798,0.0429511554539
121.193017143,22.9325179798,0.0583955533803
121.230385179,22.9325179798,0.0719298943877
121.267753214,22.9325179798,0.0606464855373
121.30512125,22.9325179798,0.0388674587011
121.342489286,22.9325179798,0.0300885848701
121.379857321,22.9325179798,0.0275078937411
121.417225357,22.9325179798,0.0267664026469
121.454593393,22.9325179798,0.0235912315547
121.491961429,22.9325179798,0.0275324564427
121.529329464,22.9325179798,0.0268114805222
121.5666975,22.9325179798,0.0266568232328
121.604065536,22.9325179798,0.0334879383445
121.641433571,22.9325179798,0.0354017689824
121.678801607,22.9325179798,0.0369344465435
121.716169643,22.9325179798,0.0381474457681
121.753537679,22.9325179798,0.036428514868
121.790905714,22.9325179798,0.0332270823419
121.82827375,22.9325179798,0.0389649048448
121.865641786,22.9325179798,0.0409845747054
121.903009821,22.9325179798,0.0421938374639
121.940377857,22.9325179798,0.0498437285423
121.977745893,22.9325179798,0.0509546250105
122.015113929,22.9325179798,0.0385287366807
122.052481964,22.9325179798,0.0395209155977
122.08985,22.9325179798,0.0401309877634
119.99724,22.8952733333,0.0348833091557
120.034608036,22.8952733333,0.036015342921
120.071976071,22.8952733333,0.0369797050953
120.109344107,22.8952733333,0.0385882295668
120.146712143,22.8952733333,0.0389113761485
120.184080179,22.8952733333,0.0401495844126
120.221448214,22.8952733333,0.0457055270672
120.25881625,22.8952733333,0.0470526963472
120.296184286,22.8952733333,0.0521863177419
120.333552321,22.8952733333,0.0697717517614
120.370920357,22.8952733333,0.0822734311223
120.408288393,22.8952733333,0.062737070024
120.445656429,22.8952733333,0.0451588742435
120.483024464,22.8952733333,0.0316446237266
120.5203925,22.8952733333,0.0480641834438
120.557760536,22.8952733333,0.0559545867145
120.595128571,22.8952733333,0.0478256680071
