STA_Lon_X,STA_Lat_Y,PGA
121.790905714,24.9437288889,0.0458774194121
121.82827375,24.9437288889,0.0478567555547
121.865641786,24.9437288889,0.0495540313423
121.903009821,24.9437288889,0.0487901940942
121.940377857,24.9437288889,0.0450238995254
121.977745893,24.9437288889,0.04014178738
122.015113929,24.9437288889,0.0356591083109
122.052481964,24.9437288889,0.0318582803011
122.08985,24.9437288889,0.0301110763103
119.99724,24.9064842424,0.0848331004381
120.034608036,24.9064842424,0.0837403535843
120.071976071,24.9064842424,0.0791911184788
120.109344107,24.9064842424,0.0742881074548
120.146712143,24.9064842424,0.0725279375911
120.184080179,24.9064842424,0.0741357132792
120.221448214,24.9064842424,0.0675761550665
120.25881625,24.9064842424,0.0583017468452
120.296184286,24.9064842424,0.0527990460396
120.333552321,24.9064842424,0.0451665408909
120.370920357,24.9064842424,0.0383302681148
120.408288393,24.9064842424,0.0348177701235
120.445656429,24.9064842424,0.0380447693169
120.483024464,24.9064842424,0.0405870527029
120.5203925,24.9064842424,0.0393737107515
120.557760536,24.9064842424,0.0366585627198
120.595128571,24.9064842424,0.0343786180019
120.632496607,24.9064842424,0.039191737771
120.669864643,24.9064842424,0.0438339337707
120.707232679,24.9064842424,0.0481966175139
120.744600714,24.9064842424,0.0519509278238
120.78196875,24.9064842424,0.0530076511204
120.819336786,24.9064842424,0.0556489862502
120.856704821,24.9064842424,0.0565533302724
120.894072857,24.9064842424,0.0538192018867
120.931440893,24.9064842424,0.0561061948538
120.968808929,24.9064842424,0.0563142225146
121.006176964,24.9064842424,0.054578024894
121.043545,24.9064842424,0.0506879165769
121.080913036,24.9064842424,0.047009576112
121.118281071,24.9064842424,0.0457023978233
121.155649107,24.9064842424,0.0449453629553
121.193017143,24.9064842424,0.0446052849293
121.230385179,24.9064842424,0.0448927134275
121.267753214,24.9064842424,0.0446896143258
121.30512125,24.9064842424,0.0439826622605
121.342489286,24.9064842424,0.0428637191653
121.379857321,24.9064842424,0.0409084632993
121.417225357,24.9064842424,0.0467412658036
121.454593393,24.9064842424,0.0552022270858
121.491961429,24.9064842424,0.0622932687402
121.529329464,24.9064842424,0.0578830726445
121.5666975,24.9064842424,0.0552079938352
121.604065536,24.9064842424,0.0527198687196
121.641433571,24.9064842424,0.0499017424881
121.678801607,24.9064842424,0.0478560999036
121.716169643,24.9064842424,0.045162640512
121.753537679,24.9064842424,0.0418318584561
121.790905714,24.9064842424,0.0394867993891
121.82827375,24.9064842424,0.0438655093312
121.865641786,24.9064842424,0.0449582487345
121.903009821,24.9064842424,0.046601228416
121.940377857,24.9064842424,0.048817358911
121.977745893,24.9064842424,0.0492507107556
122.015113929,24.9064842424,0.0431688837707
122.052481964,24.9064842424,0.0359494835138
122.08985,24.9064842424,0.0304191242903
119.99724,24.869239596,0.0791955664754
120.034608036,24.869239596,0.0744620114565
120.071976071,24.869239596,0.0678959712386
120.109344107,24.869239596,0.0627998486161
120.146712143,24.869239596,0.0613032467663
120.184080179,24.869239596,0.0609692744911
120.221448214,24.869239596,0.0568730384111
120.25881625,24.869239596,0.0502587556839
120.296184286,24.869239596,0.0443244203925
120.333552321,24.869239596,0.0386096723378
120.370920357,24.869239596,0.0336639992893
120.408288393,24.869239596,0.0317623056471
120.445656429,24.869239596,0.0336370430887
120.483024464,24.869239596,0.0356019213796
120.5203925,24.869239596,0.0358122773468
120.557760536,24.869239596,0.0347991511226
120.595128571,24.869239596,0.0345032773912
120.632496607,24.869239596,0.0370801612735
120.669864643,24.869239596,0.0413835123181
120.707232679,24.869239596,0.0479444824159
120.744600714,24.869239596,0.0562452189624
120.78196875,24.869239596,0.0629005208611
120.819336786,24.869239596,0.0664658099413
120.856704821,24.869239596,0.0669379010797
120.894072857,24.869239596,0.0660286545753
120.931440893,24.869239596,0.0657548084855
120.968808929,24.869239596,0.0638745650649
121.006176964,24.869239596,0.0610788092017
121.043545,24.869239596,0.057752661407
121.080913036,24.869239596,0.0534010306001
121.118281071,24.869239596,0.0505029819906
121.155649107,24.869239596,0.0493479184806
121.193017143,24.869239596,0.0495857335627
121.230385179,24.869239596,0.0514192469418
121.267753214,24.869239596,0.0530102588236
121.30512125,24.869239596,0.0514478608966
121.342489286,24.869239596,0.0466871410608
121.379857321,24.869239596,0.0433246381581
121.417225357,24.869239596,0.0476522371173
121.454593393,24.869239596,0.0561321824789
121.491961429,24.869239596,0.061083547771
121.529329464,24.869239596,0.0587259270251
121.5666975,24.869239596,0.0545410327613
121.604065536,24.869239596,0.0514826439321
121.641433571,24.869239596,0.0496888309717
121.678801607,24.869239596,0.0480446256697
121.716169643,24.869239596,0.0451126843691
121.753537679,24.869239596,0.0417285226285
121.790905714,24.869239596,0.0410002209246
121.82827375,24.869239596,0.0446971394122
121.865641786,24.869239596,0.0485477298498
121.903009821,24.869239596,0.0512660220265
121.940377857,24.869239596,0.0528912395239
121.977745893,24.869239596,0.0528121702373
122.015113929,24.869239596,0.0498728379607
122.052481964,24.869239596,0.0457692742348
122.08985,24.869239596,0.0428166054189
119.99724,24.8319949495,0.0759219452739
120.034608036,24.8319949495,0.0675046592951
120.071976071,24.8319949495,0.0570894107223
120.109344107,24.8319949495,0.049950491637
120.146712143,24.8319949495,0.0489646717906
120.184080179,24.8319949495,0.0462520085275
120.221448214,24.8319949495,0.0440198890865
120.25881625,24.8319949495,0.0409869663417
120.296184286,24.8319949495,0.0362645983696
120.333552321,24.8319949495,0.0338580980897
120.370920357,24.8319949495,0.0318617299199
120.408288393,24.8319949495,0.0314119197428
120.445656429,24.8319949495,0.0329259894788
120.483024464,24.8319949495,0.0337382443249
120.5203925,24.8319949495,0.0350725986063
120.557760536,24.8319949495,0.0360565036535
120.595128571,24.8319949495,0.0367817729712
120.632496607,24.8319949495,0.0383309535682
120.669864643,24.8319949495,0.0415658503771
120.707232679,24.8319949495,0.050144739449
120.744600714,24.8319949495,0.0649171248078
120.78196875,24.8319949495,0.0784537196159
120.819336786,24.8319949495,0.0826237127185
120.856704821,24.8319949495,0.0822882726789
120.894072857,24.8319949495,0.0826903432608
120.931440893,24.8319949495,0.0825041905046
120.968808929,24.8319949495,0.0774724557996
121.006176964,24.8319949495,0.0733467042446
121.043545,24.8319949495,0.0722281932831
121.080913036,24.8319949495,0.0647257566452
121.118281071,24.8319949495,0.0600484237075
121.155649107,24.8319949495,0.0575754977763
121.193017143,24.8319949495,0.056865055114
121.230385179,24.8319949495,0.0608745142817
121.267753214,24.8319949495,0.0659838691354
121.30512125,24.8319949495,0.0644841566682
121.342489286,24.8319949495,0.055002450943
121.379857321,24.8319949495,0.0461505465209
121.417225357,24.8319949495,0.0511669442058
121.454593393,24.8319949495,0.0594897679985
121.491961429,24.8319949495,0.0629940479994
121.529329464,24.8319949495,0.0590511113405
121.5666975,24.8319949495,0.0524100922048
121.604065536,24.8319949495,0.0491366162896
121.641433571,24.8319949495,0.0496307089925
121.678801607,24.8319949495,0.0496972054243
121.716169643,24.8319949495,0.0464221984148
121.753537679,24.8319949495,0.0428454950452
121.790905714,24.8319949495,0.0425008125603
121.82827375,24.8319949495,0.0478123128414
121.865641786,24.8319949495,0.0551637783647
121.903009821,24.8319949495,0.0576295107603
121.940377857,24.8319949495,0.056231778115
121.977745893,24.8319949495,0.055663742125
122.015113929,24.8319949495,0.0552135966718
122.052481964,24.8319949495,0.0560986287892
122.08985,24.8319949495,0.0560228601098
119.99724,24.794750303,0.0671517401934
120.034608036,24.794750303,0.0594642460346
120.071976071,24.794750303,0.0503079891205
120.109344107,24.794750303,0.0437868647277
120.146712143,24.794750303,0.0422789342701
120.184080179,24.794750303,0.0391130484641
120.221448214,24.794750303,0.0376169010997
120.25881625,24.794750303,0.0363926887512
120.296184286,24.794750303,0.033638715744
120.333552321,24.794750303,0.0329440571368
120.370920357,24.794750303,0.0326541103423
120.408288393,24.794750303,0.0337420068681
120.445656429,24.794750303,0.0364835858345
120.483024464,24.794750303,0.0382735654712
120.5203925,24.794750303,0.0397280231118
120.557760536,24.794750303,0.0403689295053
120.595128571,24.794750303,0.0409379862249
120.632496607,24.794750303,0.0426267832518
120.669864643,24.794750303,0.0467125661671
120.707232679,24.794750303,0.0576826557517
120.744600714,24.794750303,0.0762225314975
120.78196875,24.794750303,0.0928703993559
120.819336786,24.794750303,0.0979163199663
120.856704821,24.794750303,0.0974093228579
120.894072857,24.794750303,0.100490830839
120.931440893,24.794750303,0.107938587666
120.968808929,24.794750303,0.111515156925
121.006176964,24.794750303,0.1086095348
121.043545,24.794750303,0.100630506873
121.080913036,24.794750303,0.0859081074595
121.118281071,24.794750303,0.0766542255878
121.155649107,24.794750303,0.0716115832329
121.193017143,24.794750303,0.0692736953497
121.230385179,24.794750303,0.0721641033888
121.267753214,24.794750303,0.0765187293291
121.30512125,24.794750303,0.0758626312017
121.342489286,24.794750303,0.0690171942115
121.379857321,24.794750303,0.0618609338999
121.417225357,24.794750303,0.0643695220351
121.454593393,24.794750303,0.0677845850587
121.491961429,24.794750303,0.0674747750163
121.529329464,24.794750303,0.062163181603
121.5666975,24.794750303,0.0550076738
121.604065536,24.794750303,0.0509533882141
121.641433571,24.794750303,0.0506560057402
121.678801607,24.794750303,0.0503605864942
121.716169643,24.794750303,0.047413405031
121.753537679,24.794750303,0.0445605516434
121.790905714,24.794750303,0.0445876531303
121.82827375,24.794750303,0.0494317635894
121.865641786,24.794750303,0.0559475384653
121.903009821,24.794750303,0.0577486492693
121.940377857,24.794750303,0.0559657290578
121.977745893,24.794750303,0.05567554757
122.015113929,24.794750303,0.0566449947655
122.052481964,24.794750303,0.0593942739069
122.08985,24.794750303,0.0603776536882
119.99724,24.7575056566,0.0531317293644
120.034608036,24.7575056566,0.0505066327751
120.071976071,24.7575056566,0.04809833318
120.109344107,24.7575056566,0.0451433993876
120.146712143,24.7575056566,0.0418388396502
120.184080179,24.7575056566,0.0392032302916
120.221448214,24.7575056566,0.037606112659
120.25881625,24.7575056566,0.0369465276599
120.296184286,24.7575056566,0.0364904887974
120.333552321,24.7575056566,0.0355155132711
120.370920357,24.7575056566,0.0355281345546
120.408288393,24.7575056566,0.0380692072213
120.445656429,24.7575056566,0.0433594919741
120.483024464,24.7575056566,0.0487429611385
120.5203925,24.7575056566,0.0494971349835
120.557760536,24.7575056566,0.0473831929266
120.595128571,24.7575056566,0.0467955358326
120.632496607,24.7575056566,0.0500968582928
120.669864643,24.7575056566,0.0561514869332
120.707232679,24.7575056566,0.0694588050246
120.744600714,24.7575056566,0.090199790895
120.78196875,24.7575056566,0.107666000724
120.819336786,24.7575056566,0.112618081272
120.856704821,24.7575056566,0.109903976321
120.894072857,24.7575056566,0.114100262523
120.931440893,24.7575056566,0.137175694108
120.968808929,24.7575056566,0.165229037404
121.006176964,24.7575056566,0.166148230433
121.043545,24.7575056566,0.137341931462
121.080913036,24.7575056566,0.112147793174
121.118281071,24.7575056566,0.0982800349593
121.155649107,24.7575056566,0.0912322774529
121.193017143,24.7575056566,0.0872165486217
121.230385179,24.7575056566,0.0866856426001
121.267753214,24.7575056566,0.0845530927181
121.30512125,24.7575056566,0.0843636989594
121.342489286,24.7575056566,0.0880749151111
121.379857321,24.7575056566,0.091398075223
121.417225357,24.7575056566,0.0876330658793
121.454593393,24.7575056566,0.080409526825
121.491961429,24.7575056566,0.0737176090479
121.529329464,24.7575056566,0.069055147469
121.5666975,24.7575056566,0.0632609650493
121.604065536,24.7575056566,0.0574398450553
121.641433571,24.7575056566,0.0530157461762
121.678801607,24.7575056566,0.0499477945268
121.716169643,24.7575056566,0.0478150993586
121.753537679,24.7575056566,0.0468502342701
121.790905714,24.7575056566,0.0475538745522
121.82827375,24.7575056566,0.0495105311275
121.865641786,24.7575056566,0.0510428696871
121.903009821,24.7575056566,0.0519152022898
121.940377857,24.7575056566,0.0520622208714
121.977745893,24.7575056566,0.0522579401731
122.015113929,24.7575056566,0.0538504756987
122.052481964,24.7575056566,0.0559640787542
122.08985,24.7575056566,0.056618090719
119.99724,24.7202610101,0.0417723469436
120.034608036,24.7202610101,0.0448654554784
120.071976071,24.7202610101,0.047074239701
120.109344107,24.7202610101,0.0468767359853
120.146712143,24.7202610101,0.0425309874117
120.184080179,24.7202610101,0.0400199629366
120.221448214,24.7202610101,0.0384306535125
120.25881625,24.7202610101,0.0383388400078
120.296184286,24.7202610101,0.0401221700013
120.333552321,24.7202610101,0.038373041898
120.370920357,24.7202610101,0.0385389700532
120.408288393,24.7202610101,0.0421103686094
120.445656429,24.7202610101,0.0499493032694
120.483024464,24.7202610101,0.0596234239638
120.5203925,24.7202610101,0.0595879033208
120.557760536,24.7202610101,0.0560629405081
120.595128571,24.7202610101,0.0545863993466
120.632496607,24.7202610101,0.0622272454202
120.669864643,24.7202610101,0.0697298720479
120.707232679,24.7202610101,0.0836700424552
120.744600714,24.7202610101,0.107702031732
120.78196875,24.7202610101,0.128203734756
120.819336786,24.7202610101,0.130796656013
120.856704821,24.7202610101,0.124544963241
120.894072857,24.7202610101,0.121289134026
120.931440893,24.7202610101,0.158234715462
120.968808929,24.7202610101,0.204448372126
121.006176964,24.7202610101,0.208557248116
121.043545,24.7202610101,0.159590035677
121.080913036,24.7202610101,0.12993375957
121.118281071,24.7202610101,0.120046697557
121.155649107,24.7202610101,0.117759607732
121.193017143,24.7202610101,0.112333320081
121.230385179,24.7202610101,0.110712707043
121.267753214,24.7202610101,0.0998321473598
121.30512125,24.7202610101,0.0969515740871
121.342489286,24.7202610101,0.10658788681
121.379857321,24.7202610101,0.119899585843
121.417225357,24.7202610101,0.109701521695
121.454593393,24.7202610101,0.0966026112437
121.491961429,24.7202610101,0.084559455514
121.529329464,24.7202610101,0.0812226831913
121.5666975,24.7202610101,0.0740557387471
121.604065536,24.7202610101,0.064922042191
121.641433571,24.7202610101,0.0561966523528
121.678801607,24.7202610101,0.0502984151244
121.716169643,24.7202610101,0.0485019646585
121.753537679,24.7202610101,0.0493181943893
121.790905714,24.7202610101,0.0506738685071
121.82827375,24.7202610101,0.0509639419615
121.865641786,24.7202610101,0.0486237257719
121.903009821,24.7202610101,0.0480371117592
121.940377857,24.7202610101,0.0481178276241
121.977745893,24.7202610101,0.047479968518
122.015113929,24.7202610101,0.049720402807
122.052481964,24.7202610101,0.0520371720195
122.08985,24.7202610101,0.0532458238304
119.99724,24.6830163636,0.0457695350051
120.034608036,24.6830163636,0.0450990721583
120.071976071,24.6830163636,0.0456696562469
120.109344107,24.6830163636,0.0445917285979
120.146712143,24.6830163636,0.0415267311037
120.184080179,24.6830163636,0.0388962514699
120.221448214,24.6830163636,0.0375919640064
120.25881625,24.6830163636,0.0377950035036
120.296184286,24.6830163636,0.0388185195625
120.333552321,24.6830163636,0.0395525582135
120.370920357,24.6830163636,0.0413618609309
120.408288393,24.6830163636,0.0461282655597
120.445656429,24.6830163636,0.0538391321898
120.483024464,24.6830163636,0.0613666176796
120.5203925,24.6830163636,0.0645438432693
120.557760536,24.6830163636,0.0655303150415
120.595128571,24.6830163636,0.0698674321175
